case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,48072,B21HeqCancellationRatio,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HeqVelocityMachShadow,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,689208,B21HeqVelocityMachShadow,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,45944,B21HeqVelocityMachShadow,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,11508,B21HeqVelocityMachShadow,11508,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,17948,B21HeqVelocityMachShadow,17948,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,1292,B21HeqVelocityMachShadow,1292,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,10032,B21HeqVelocityMachShadow,10032,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,667668,B21HeqVelocityMachShadow,667668,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,665300,B21HeqVelocityMachShadow,665300,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,48072,B21HeqVelocityMachShadow,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,737280,B21FphiSum,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21FphiSum,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21FphiSum,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21FphiSum,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21FphiSum,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21FphiSum,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21FphiSum,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21FphiSum,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21FphiSum,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21FphiSum,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21FphiSumAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21FphiSumAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21FphiSumAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21FphiSumAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21FphiSumAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21FphiSumAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21FphiSumAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21FphiSumAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21FphiSumAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21FphiSumAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21FphiMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21FphiMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21FphiMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21FphiMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21FphiMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21FphiMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21FphiMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21FphiMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21FphiMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21FphiMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21FphiMaxAbsIndex,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21FphiMaxAbsIndex,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21FphiMaxAbsIndex,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21FphiMaxAbsIndex,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21FphiMaxAbsIndex,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21FphiMaxAbsIndex,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21FphiMaxAbsIndex,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21FphiMaxAbsIndex,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21FphiMaxAbsIndex,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21FphiMaxAbsIndex,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21FphiCancellationRatio,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21FphiCancellationRatio,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21FphiCancellationRatio,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21FphiCancellationRatio,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21FphiCancellationRatio,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21FphiCancellationRatio,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21FphiCancellationRatio,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21FphiCancellationRatio,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21FphiCancellationRatio,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21FphiCancellationRatio,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21Tmp1,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21Tmp1,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21Tmp1,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21Tmp1,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21Tmp1,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21Tmp1,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21Tmp1,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21Tmp1,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21Tmp1,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21Tmp1,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21NormalMag,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21NormalMag,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21NormalMag,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21NormalMag,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21NormalMag,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21NormalMag,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21NormalMag,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21NormalMag,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21NormalMag,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21NormalMag,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPostSum,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPostSum,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPostSum,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPostSum,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPostSum,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPostSum,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPostSum,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPostSum,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPostSum,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPostSum,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPostSumAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPostSumAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPostSumAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPostSumAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPostSumAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPostSumAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPostSumAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPostSumAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPostSumAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPostSumAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPostMaxAbs,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,689208,B21HPostMaxAbs,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,45944,B21HPostMaxAbs,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,11508,B21HPostMaxAbs,11508,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,17948,B21HPostMaxAbs,17948,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,1292,B21HPostMaxAbs,1292,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,10032,B21HPostMaxAbs,10032,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,667668,B21HPostMaxAbs,667668,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,665300,B21HPostMaxAbs,665300,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,48072,B21HPostMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,737280,B21HPostMaxAbsIndex,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPostMaxAbsIndex,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPostMaxAbsIndex,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPostMaxAbsIndex,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPostMaxAbsIndex,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPostMaxAbsIndex,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPostMaxAbsIndex,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPostMaxAbsIndex,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPostMaxAbsIndex,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPostMaxAbsIndex,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPostCancellationRatio,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPostCancellationRatio,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPostCancellationRatio,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPostCancellationRatio,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPostCancellationRatio,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPostCancellationRatio,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPostCancellationRatio,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPostCancellationRatio,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPostCancellationRatio,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPostCancellationRatio,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPostOutOfBoundsFlag,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPostOutOfBoundsFlag,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPostOutOfBoundsFlag,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPostOutOfBoundsFlag,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPostOutOfBoundsFlag,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPostOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPostOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPostOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPostOutOfBoundsFlag,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPostOutOfBoundsFlag,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPostSumMinusFormula,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPostSumMinusFormula,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPostSumMinusFormula,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPostSumMinusFormula,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPostSumMinusFormula,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPostSumMinusFormula,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPostSumMinusFormula,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPostSumMinusFormula,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPostSumMinusFormula,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPostSumMinusFormula,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B22ProbeActive,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,689208,B22ProbeActive,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,45944,B22ProbeActive,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,11508,B22ProbeActive,11508,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,17948,B22ProbeActive,17948,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,1292,B22ProbeActive,1292,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,10032,B22ProbeActive,10032,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,667668,B22ProbeActive,667668,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,665300,B22ProbeActive,665300,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,48072,B22ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,737280,B22M0Speed,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,689208,B22M0Speed,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,45944,B22M0Speed,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,11508,B22M0Speed,11508,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,17948,B22M0Speed,17948,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,1292,B22M0Speed,1292,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,10032,B22M0Speed,10032,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,667668,B22M0Speed,667668,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,665300,B22M0Speed,665300,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,48072,B22M0Speed,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,737280,B22MomentumSpeed,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,689208,B22MomentumSpeed,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,45944,B22MomentumSpeed,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,11508,B22MomentumSpeed,11508,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,17948,B22MomentumSpeed,17948,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,1292,B22MomentumSpeed,1292,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,10032,B22MomentumSpeed,10032,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,667668,B22MomentumSpeed,667668,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,665300,B22MomentumSpeed,665300,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,48072,B22MomentumSpeed,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,737280,B22PhaseAdvSpeed,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,689208,B22PhaseAdvSpeed,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,45944,B22PhaseAdvSpeed,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,11508,B22PhaseAdvSpeed,11508,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,17948,B22PhaseAdvSpeed,17948,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,1292,B22PhaseAdvSpeed,1292,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,10032,B22PhaseAdvSpeed,10032,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,667668,B22PhaseAdvSpeed,667668,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,665300,B22PhaseAdvSpeed,665300,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,48072,B22PhaseAdvSpeed,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,737280,B22M0UNorm,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B22M0UNorm,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B22M0UNorm,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B22M0UNorm,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B22M0UNorm,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B22M0UNorm,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B22M0UNorm,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B22M0UNorm,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B22M0UNorm,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B22M0UNorm,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B22MomentumUNorm,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B22MomentumUNorm,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B22MomentumUNorm,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B22MomentumUNorm,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B22MomentumUNorm,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B22MomentumUNorm,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B22MomentumUNorm,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B22MomentumUNorm,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B22MomentumUNorm,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B22MomentumUNorm,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B22PhaseAdvUNorm,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B22PhaseAdvUNorm,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B22PhaseAdvUNorm,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B22PhaseAdvUNorm,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B22PhaseAdvUNorm,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B22PhaseAdvUNorm,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B22PhaseAdvUNorm,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B22PhaseAdvUNorm,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B22PhaseAdvUNorm,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B22PhaseAdvUNorm,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B22ForceOverRhoNorm,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B22ForceOverRhoNorm,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B22ForceOverRhoNorm,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B22ForceOverRhoNorm,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B22ForceOverRhoNorm,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B22ForceOverRhoNorm,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B22ForceOverRhoNorm,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B22ForceOverRhoNorm,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B22ForceOverRhoNorm,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B22ForceOverRhoNorm,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B22ForceOverRhoMag,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,689208,B22ForceOverRhoMag,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,45944,B22ForceOverRhoMag,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,11508,B22ForceOverRhoMag,11508,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,17948,B22ForceOverRhoMag,17948,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,1292,B22ForceOverRhoMag,1292,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,10032,B22ForceOverRhoMag,10032,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,667668,B22ForceOverRhoMag,667668,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,665300,B22ForceOverRhoMag,665300,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,48072,B22ForceOverRhoMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,737280,B22HalfForceUNorm,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B22HalfForceUNorm,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B22HalfForceUNorm,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B22HalfForceUNorm,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B22HalfForceUNorm,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B22HalfForceUNorm,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B22HalfForceUNorm,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B22HalfForceUNorm,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B22HalfForceUNorm,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B22HalfForceUNorm,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B22ForceRhoRaw,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,689208,B22ForceRhoRaw,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,45944,B22ForceRhoRaw,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,11508,B22ForceRhoRaw,11508,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,17948,B22ForceRhoRaw,17948,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,1292,B22ForceRhoRaw,1292,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,10032,B22ForceRhoRaw,10032,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,667668,B22ForceRhoRaw,667668,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,665300,B22ForceRhoRaw,665300,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,48072,B22ForceRhoRaw,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,737280,B22ForceRhoEffective,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,689208,B22ForceRhoEffective,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,45944,B22ForceRhoEffective,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,11508,B22ForceRhoEffective,11508,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,17948,B22ForceRhoEffective,17948,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,1292,B22ForceRhoEffective,1292,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,10032,B22ForceRhoEffective,10032,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,667668,B22ForceRhoEffective,667668,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,665300,B22ForceRhoEffective,665300,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,48072,B22ForceRhoEffective,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,737280,B22FpressureMag,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,689208,B22FpressureMag,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,45944,B22FpressureMag,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,11508,B22FpressureMag,11508,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,17948,B22FpressureMag,17948,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,1292,B22FpressureMag,1292,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,10032,B22FpressureMag,10032,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,667668,B22FpressureMag,667668,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
wall_60to30_10,665300,B22FpressureMag,665300,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,0
