case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,1292,B20FphiBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20FphiBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20FphiBoundedMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20FphiBoundedMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20FphiBoundedMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HeqActiveMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HeqActiveMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HeqActiveMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HeqActiveMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HeqActiveMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HeqActiveMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HeqActiveMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HeqActiveMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HeqActiveMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HeqActiveMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HeqRawPostForceMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HeqRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HeqRawPostForceMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HeqRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HeqRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HeqRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HeqRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HeqRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HeqRawPostForceMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HeqRawPostForceMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HeqPreForceMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HeqPreForceMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HeqPreForceMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HeqPreForceMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HeqPreForceMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HeqPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HeqPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HeqPreForceMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HeqPreForceMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HeqPreForceMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HeqBoundedMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HeqBoundedMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HeqBoundedMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HeqBoundedMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HeqBoundedMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HeqBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HeqBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HeqBoundedMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HeqBoundedMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HeqBoundedMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HPostActiveMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HPostActiveMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HPostActiveMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HPostActiveMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HPostActiveMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HPostActiveMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HPostActiveMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HPostActiveMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HPostActiveMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HPostActiveMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HPostRawPostForceMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HPostRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HPostRawPostForceMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HPostRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HPostRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HPostRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HPostRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HPostRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HPostRawPostForceMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HPostRawPostForceMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HPostPreForceMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HPostPreForceMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HPostPreForceMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HPostPreForceMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HPostPreForceMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HPostPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HPostPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HPostPreForceMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HPostPreForceMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HPostPreForceMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HPostBoundedMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HPostBoundedMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HPostBoundedMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HPostBoundedMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HPostBoundedMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HPostBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HPostBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HPostBoundedMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HPostBoundedMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HPostBoundedMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20PhaseFromHActiveShadow,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20PhaseFromHActiveShadow,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20PhaseFromHActiveShadow,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20PhaseFromHActiveShadow,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20PhaseFromHActiveShadow,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20PhaseFromHActiveShadow,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20PhaseFromHActiveShadow,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20PhaseFromHActiveShadow,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20PhaseFromHActiveShadow,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20PhaseFromHActiveShadow,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20PhaseFromHRawPostForceShadow,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20PhaseFromHRawPostForceShadow,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20PhaseFromHRawPostForceShadow,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20PhaseFromHRawPostForceShadow,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20PhaseFromHRawPostForceShadow,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20PhaseFromHRawPostForceShadow,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20PhaseFromHRawPostForceShadow,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20PhaseFromHRawPostForceShadow,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20PhaseFromHRawPostForceShadow,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20PhaseFromHRawPostForceShadow,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20PhaseFromHPreForceShadow,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20PhaseFromHPreForceShadow,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20PhaseFromHPreForceShadow,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20PhaseFromHPreForceShadow,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20PhaseFromHPreForceShadow,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20PhaseFromHPreForceShadow,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20PhaseFromHPreForceShadow,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20PhaseFromHPreForceShadow,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20PhaseFromHPreForceShadow,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20PhaseFromHPreForceShadow,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20PhaseFromHBoundedShadow,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20PhaseFromHBoundedShadow,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20PhaseFromHBoundedShadow,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20PhaseFromHBoundedShadow,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20PhaseFromHBoundedShadow,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20PhaseFromHBoundedShadow,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20PhaseFromHBoundedShadow,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20PhaseFromHBoundedShadow,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20PhaseFromHBoundedShadow,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20PhaseFromHBoundedShadow,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HPostActiveOutOfBoundsFlag,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HPostActiveOutOfBoundsFlag,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HPostActiveOutOfBoundsFlag,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HPostActiveOutOfBoundsFlag,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HPostActiveOutOfBoundsFlag,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HPostActiveOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HPostActiveOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HPostActiveOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HPostActiveOutOfBoundsFlag,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HPostActiveOutOfBoundsFlag,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HPostRawPostForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HPostRawPostForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HPostRawPostForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HPostRawPostForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HPostRawPostForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HPostRawPostForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HPostRawPostForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HPostRawPostForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HPostRawPostForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HPostRawPostForceOutOfBoundsFlag,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HPostPreForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HPostPreForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HPostPreForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HPostPreForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HPostPreForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HPostPreForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HPostPreForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HPostPreForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HPostPreForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HPostPreForceOutOfBoundsFlag,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B20HPostBoundedOutOfBoundsFlag,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B20HPostBoundedOutOfBoundsFlag,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B20HPostBoundedOutOfBoundsFlag,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B20HPostBoundedOutOfBoundsFlag,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B20HPostBoundedOutOfBoundsFlag,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B20HPostBoundedOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B20HPostBoundedOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B20HPostBoundedOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B20HPostBoundedOutOfBoundsFlag,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B20HPostBoundedOutOfBoundsFlag,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21ProbeActive,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21ProbeActive,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21ProbeActive,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21ProbeActive,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21ProbeActive,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21ProbeActive,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21ProbeActive,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21ProbeActive,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21ProbeActive,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21ProbeActive,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPreSum,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPreSum,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPreSum,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPreSum,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPreSum,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPreSum,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPreSum,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPreSum,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPreSum,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPreSum,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPreSumAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPreSumAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPreSumAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPreSumAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPreSumAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPreSumAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPreSumAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPreSumAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPreSumAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPreSumAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPreMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPreMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPreMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPreMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPreMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPreMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPreMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPreMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPreMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPreMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPreMaxAbsIndex,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPreMaxAbsIndex,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPreMaxAbsIndex,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPreMaxAbsIndex,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPreMaxAbsIndex,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPreMaxAbsIndex,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPreMaxAbsIndex,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPreMaxAbsIndex,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPreMaxAbsIndex,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPreMaxAbsIndex,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HPreCancellationRatio,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HPreCancellationRatio,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HPreCancellationRatio,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HPreCancellationRatio,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HPreCancellationRatio,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HPreCancellationRatio,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HPreCancellationRatio,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HPreCancellationRatio,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HPreCancellationRatio,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HPreCancellationRatio,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HeqSum,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HeqSum,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HeqSum,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HeqSum,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HeqSum,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HeqSum,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HeqSum,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HeqSum,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HeqSum,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HeqSum,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HeqSumMinusC,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HeqSumMinusC,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HeqSumMinusC,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HeqSumMinusC,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HeqSumMinusC,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HeqSumMinusC,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HeqSumMinusC,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HeqSumMinusC,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HeqSumMinusC,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HeqSumMinusC,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HeqSumAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HeqSumAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HeqSumAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HeqSumAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HeqSumAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HeqSumAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HeqSumAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HeqSumAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HeqSumAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HeqSumAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HeqMaxAbs,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HeqMaxAbs,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HeqMaxAbs,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HeqMaxAbs,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HeqMaxAbs,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HeqMaxAbs,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HeqMaxAbs,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HeqMaxAbs,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HeqMaxAbs,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HeqMaxAbs,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HeqMaxAbsIndex,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HeqMaxAbsIndex,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HeqMaxAbsIndex,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HeqMaxAbsIndex,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HeqMaxAbsIndex,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HeqMaxAbsIndex,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HeqMaxAbsIndex,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HeqMaxAbsIndex,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HeqMaxAbsIndex,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HeqMaxAbsIndex,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HeqCancellationRatio,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HeqCancellationRatio,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HeqCancellationRatio,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HeqCancellationRatio,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HeqCancellationRatio,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HeqCancellationRatio,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HeqCancellationRatio,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HeqCancellationRatio,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HeqCancellationRatio,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HeqCancellationRatio,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21HeqVelocityMachShadow,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21HeqVelocityMachShadow,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21HeqVelocityMachShadow,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21HeqVelocityMachShadow,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21HeqVelocityMachShadow,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21HeqVelocityMachShadow,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21HeqVelocityMachShadow,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21HeqVelocityMachShadow,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21HeqVelocityMachShadow,0,low_rho,,,,,,,,False,0
wall_60to30_10,48072,B21HeqVelocityMachShadow,0,solid,,,,,,,,False,0
wall_60to30_10,737280,B21FphiSum,0,all_cells,,,,,,,,False,0
wall_60to30_10,689208,B21FphiSum,0,fluid_all,,,,,,,,False,0
wall_60to30_10,45944,B21FphiSum,0,near_wall,,,,,,,,False,0
wall_60to30_10,11508,B21FphiSum,0,interface_strict,,,,,,,,False,0
wall_60to30_10,17948,B21FphiSum,0,interface_wide,,,,,,,,False,0
wall_60to30_10,1292,B21FphiSum,0,near_interface_wall,,,,,,,,False,0
wall_60to30_10,10032,B21FphiSum,0,liquid_bulk,,,,,,,,False,0
wall_60to30_10,667668,B21FphiSum,0,gas_bulk,,,,,,,,False,0
wall_60to30_10,665300,B21FphiSum,0,low_rho,,,,,,,,False,0
